tweet,date
Using Boomers as batteries (like in The Matrix) to fuel my Tesla &gt; paying medicare / social security tax,Thu Apr 22 23:54:24 +0000 2021
"woman in a tesla tried to pull out in front of me and i screeched ""STOP I'LL THROW UP"" and it took me like half a m… https://t.co/2ja2MTZNjE",Thu Apr 22 23:54:20 +0000 2021
@TMobile @Tesla I donate monthly to renewable Energy,Thu Apr 22 23:54:19 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 23:54:18 +0000 2021
RT @MrBeast: @elonmusk I know you’re putting humans on Mars and stuff but I think it’d be cool if u added a massage feature to Tesla’s seats,Thu Apr 22 23:54:16 +0000 2021
@Backwoods40 @SaraTerese1 @TMobile @Tesla Yeah. I know the feeling. I don’t understand why we don’t have fines up.… https://t.co/7VGjQjP6X6,Thu Apr 22 23:54:15 +0000 2021
@elonmusk I’ve been a Tesla Solar customer since it was Solar City. I’ve leased &amp; purchased your systems &amp; I’ve had… https://t.co/8myejGbI0U,Thu Apr 22 23:54:14 +0000 2021
"RT @NMould: Flashback 10 years: delivery photo from Earth Day 2011🌎
And I’m still driving the same @Tesla Roadster today…It remains as much…",Thu Apr 22 23:54:13 +0000 2021
"RT @MilesKlee: Clearly, I could not say no when @SFGate asked me to write about Elon Musk stealing the dumb meme I made about a post-vaccin…",Thu Apr 22 23:54:11 +0000 2021
"RT @NMould: Flashback 10 years: delivery photo from Earth Day 2011🌎
And I’m still driving the same @Tesla Roadster today…It remains as much…",Thu Apr 22 23:54:08 +0000 2021
@PeterDiamandis Listening to @elonmusk is so damn inspiring! He’s a real force of nature!!! #Tesla #SpaceX… https://t.co/Lu8PpivuHK,Thu Apr 22 23:54:07 +0000 2021
@DavidJonesGB @TeslaHab @DimaZeniuk @elonmusk @Tesla @BabyTesla3 @Kristennetten @melaniemadri @Model3Owners… https://t.co/PbRtbcTN6w,Thu Apr 22 23:54:07 +0000 2021
"@StrivenB @IntelligntSteak How about all the fossil fuels needed to power the plants that make Tesla parts, the fue… https://t.co/mkyYtw43Z5",Thu Apr 22 23:54:07 +0000 2021
"RT @gsayoshi: @elonmusk 

When you join forces with the #ASStronauts ser?

Help us put our $ASS-es on Mars.

You can bet your $ASS we're al…",Thu Apr 22 23:54:04 +0000 2021
RT @arizonasbit: Ranboo pulls up to Vidcon in a tesla with the two brits he kidnapped #ranboofanart #tubbofanart #philzafanart https://t.co…,Thu Apr 22 23:54:02 +0000 2021
"@abcnews This seems like a stupid bar for Tesla to have to clear.

Why should they have to engineer their cars to be malicious idiot proof?",Thu Apr 22 23:54:01 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:53:58 +0000 2021
@phoebesaid @Tesla @GM @Ford @ConsumerReports @freep Detroit is scared of #Tesla clearly,Thu Apr 22 23:53:55 +0000 2021
Trying to build up credit so I can buy myself that Tesla 💆🏻‍♀️,Thu Apr 22 23:53:54 +0000 2021
RT @MrBeast: @elonmusk I know you’re putting humans on Mars and stuff but I think it’d be cool if u added a massage feature to Tesla’s seats,Thu Apr 22 23:53:45 +0000 2021
"RT @Goldfiinger77: So let me get this right the world is adamant driverless vehicles are a decade away and will require LidAr. 

Yet consum…",Thu Apr 22 23:53:45 +0000 2021
RT @teslainventory: The @tesla Hotweels CYBERTRUCK RC car! @elonmusk https://t.co/fDvCPhLD9m,Thu Apr 22 23:53:40 +0000 2021
RT @elonmusk: You can now buy a Tesla with Bitcoin,Thu Apr 22 23:53:38 +0000 2021
@WholeMarsBlog I don't know Omar. I don't have any idea about his involvement with Autopilot. I would appreciate no… https://t.co/7PXBUl3sPE,Thu Apr 22 23:53:34 +0000 2021
"@Keubiko Imagine the pure rage of Tesla owners when they finally realize that they paid $10,000 for vaporware",Thu Apr 22 23:53:32 +0000 2021
RT @JimmerThatisAll: Yes I tweeted during Earth Hour but the electricity was generated by my Carpathian hamster Mister Tesla.,Thu Apr 22 23:53:29 +0000 2021
"@tesla_archive I have PPF as well, but that protects your car from stone chips. It doesn’t hide dirt.",Thu Apr 22 23:53:25 +0000 2021
RT @Gfilche: Tesla's FSD software will justify a $1T market cap and beyond. Have been loving being a beta tester. This is going to change t…,Thu Apr 22 23:53:24 +0000 2021
"RT @ChainLinkGod: Synthetic stonks are now live on @synthetix_io and @kwenta_io!

$sTSLA (@Tesla)
$sFB (@Facebook)
$sAAPL (@Apple)
$sAMZN (…",Thu Apr 22 23:53:22 +0000 2021
Tesla cars can drive without anyone in driver's seat: Magazine https://t.co/9p9bLHVjFL,Thu Apr 22 23:53:21 +0000 2021
"RT @ValaAfshar: If you want to find the secrets of the universe, think in terms of energy, frequency and vibration.

—Nikola Tesla https://…",Thu Apr 22 23:53:20 +0000 2021
"@ConsumerReports @Tesla If someone points a gun at your head and pulls the trigger, is it the guns fault? Or is it… https://t.co/tKQc3fs0KY",Thu Apr 22 23:53:12 +0000 2021
"@TMobile @Tesla I have been recycling for the past 20 years everything from bottles, cans, paper and plastic. I hav… https://t.co/GGSp2To9hw",Thu Apr 22 23:53:11 +0000 2021
"RT @TeslaPodcast: Ever heard these things about $TSLA?

• Tesla is overvalued
• Tesla is a bubble
• Tesla is only profitable due to regulat…",Thu Apr 22 23:53:07 +0000 2021
"@codehovel @lorakolodny So you agree then, a Tesla is the safest car to fall asleep in... 

If you fall asleep, you… https://t.co/DgPDhwrmKH",Thu Apr 22 23:53:07 +0000 2021
@Poppa_BearQ @antitrumpmarine @BarkMSmeagol @AMuchBetterFace @ConsumerReports AP is wonderful when used by an atten… https://t.co/IdIoqtj3aT,Thu Apr 22 23:53:06 +0000 2021
@ekimsinnigcm @NMould @Tesla Cosmic!,Thu Apr 22 23:53:05 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 23:53:03 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 23:53:01 +0000 2021
@TheMarketDog @unusual_whales @ARKInvest @CathieDWood I’ve seen cathie buy Tesla high and sell low so many times. G… https://t.co/BRfryBmQWA,Thu Apr 22 23:52:59 +0000 2021
"RT @renew_economy: #Wind and #solar could replace fossil fuels 100 times over, says new report https://t.co/QB3XfYBK9e via @renew_economy",Thu Apr 22 23:52:58 +0000 2021
@wiseconnector Buy a house and a tesla invest the rest 😂,Thu Apr 22 23:52:57 +0000 2021
Consumer Reports confirms recent #Tesla crash in Texas not possible with Autopilot. $TSLA https://t.co/WbBWhnzFZH,Thu Apr 22 23:52:55 +0000 2021
"@evmanuk @MorkOrg @VWUKPress Tesla has OTA software updates all the time, so does VW now.  Why is it OK for Tesla t… https://t.co/A4YTIRueEe",Thu Apr 22 23:52:48 +0000 2021
"RT @gsayoshi: @elonmusk 

When you join forces with the #ASStronauts ser?

Help us put our $ASS-es on Mars.

You can bet your $ASS we're al…",Thu Apr 22 23:52:47 +0000 2021
Elon claims that it wasn’t the autopilot. https://t.co/6jkMVWMVTT via @TMZ,Thu Apr 22 23:52:45 +0000 2021
"RT @NMould: Flashback 10 years: delivery photo from Earth Day 2011🌎
And I’m still driving the same @Tesla Roadster today…It remains as much…",Thu Apr 22 23:52:41 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 23:52:38 +0000 2021
RT @ReutersScience: Billionaire entrepreneur Elon Musk on Thursday offered inventors $100 million in prize money to develop ways to fight g…,Thu Apr 22 23:52:33 +0000 2021
RT @Investments_CEO: Tesla is bound to be announcing that they will be accepting #Dogecoin as an option of payment at any given day. 🚀🌙,Thu Apr 22 23:52:32 +0000 2021
Tesla is receiving a lot of backlash due to drivers being able to use the car without paying attention to the road.… https://t.co/JHh9dIreyx,Thu Apr 22 23:52:32 +0000 2021
RT @truth_tesla: @CRcarsJake @heydave7 @elonmusk @MartinViecha Did I get it correctly that today you used the influence of Consumer Reports…,Thu Apr 22 23:52:30 +0000 2021
RT @YahooFinance: Tesla CEO Musk puts $100 million jolt into quest for carbon removal https://t.co/AGbTK9ykBr https://t.co/axBODtywDW,Thu Apr 22 23:52:22 +0000 2021
"@BitcoinLiotta @getumbrel @SpaceX @Tesla @elonmusk Perfect you only forgot one thing

https://t.co/iZIuypZDnF",Thu Apr 22 23:52:21 +0000 2021
@StrivenB @IntelligntSteak So you're totally cool with African child labor in lithium and cobalt strip mines that p… https://t.co/6OovFDRQO0,Thu Apr 22 23:52:16 +0000 2021
"Get some #SafeMoon everyone
@360_trader @davidgokhshtein @sentosumosaba 

#XRP #wallstreetbets #GME #AMC #tesla… https://t.co/akvXT1csz6",Thu Apr 22 23:52:14 +0000 2021
"RT @MilesKlee: Clearly, I could not say no when @SFGate asked me to write about Elon Musk stealing the dumb meme I made about a post-vaccin…",Thu Apr 22 23:52:13 +0000 2021
RT @arizonasbit: Ranboo pulls up to Vidcon in a tesla with the two brits he kidnapped #ranboofanart #tubbofanart #philzafanart https://t.co…,Thu Apr 22 23:52:12 +0000 2021
"@BernieSanders Invested in @tesla. You should also @BernieSanders 

Right, @elonmusk?",Thu Apr 22 23:52:08 +0000 2021
Hey @Tesla fam!!!! Everyone please welcome Luke @FLRanFan to our Tesla family! He just ordered a 2021 LR Tesla Mode… https://t.co/lpOc9olX4i,Thu Apr 22 23:52:04 +0000 2021
@santoscollect @Tesla Been replaced twice,Thu Apr 22 23:52:04 +0000 2021
@DimaZeniuk @elonmusk @Tesla @BabyTesla3 @Kristennetten @melaniemadri @Model3Owners @Dami_Kolz09 @WholeMarsBlog… https://t.co/FNyP0g9NU9,Thu Apr 22 23:52:01 +0000 2021
"This 866036-001 HP NVIDIA Tesla K40 Graphics Card is exclusively built for providing acceleration to assist
computa… https://t.co/rrrcii9b72",Thu Apr 22 23:52:00 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:51:55 +0000 2021
"RT @gumby4christ: Tesla is testing out its exciting new ""Michael Hastings"" feature. https://t.co/P9Gvz1om7h",Thu Apr 22 23:51:54 +0000 2021
@ConsumerReports @Tesla Tesla ALWAYS says to remain alert on autopilot and has safeguards in place.  If someone buc… https://t.co/gMw4B3fJLf,Thu Apr 22 23:51:50 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 23:51:49 +0000 2021
"RT @elonmusk: Powerwall 2 peak &amp; steady power capability is better than advertised. 

Now that we have lots of operational data, Tesla can…",Thu Apr 22 23:51:47 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 23:51:45 +0000 2021
"“Consumer Reports... demonstrated ‘how easy it was’ to put the Tesla on Autopilot and hop to the passenger side, wi… https://t.co/hCBMyl0Z0J",Thu Apr 22 23:51:43 +0000 2021
Two Democratic senators are urging NHTSA to take action after ❝worrisome❞ pattern of Tesla crashes… https://t.co/zybtCMNrP1,Thu Apr 22 23:51:39 +0000 2021
"RT @28delayslater: Media really ramping up attacks against Tesla, Autopilot, Tesla solar, one pedal driving, the Tesla community, and Elon…",Thu Apr 22 23:51:34 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 23:51:29 +0000 2021
"RT @WholeMarsBlog: Every journalist who ran a false story about a “driverless Tesla” put public safety at risk. 

There are no driverless T…",Thu Apr 22 23:51:29 +0000 2021
"@ConsumerReports @Tesla Anyone who does this deserves jail time. 

Or to let Darwin do the job. 

What a horribly b… https://t.co/KMq10vXHZR",Thu Apr 22 23:51:25 +0000 2021
"RT @tkobytokocrypto: Hi Tokonauts!
The biggest trading competition with the grand prize of @elonmusk's @Tesla* is here Tokocrypto Happy Ram…",Thu Apr 22 23:51:23 +0000 2021
@heydave7 @elonmusk @CRcarsJake @MartinViecha Agree.  Seems like they finally jumped the shark on Tesla.  No longer… https://t.co/vWm56rIVjw,Thu Apr 22 23:51:23 +0000 2021
RT @elonmusk: You can now buy a Tesla with Bitcoin,Thu Apr 22 23:51:18 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 23:51:13 +0000 2021
@davidshepardson @ConsumerReports @Tesla Brave of that man to ride in it. Good thing the batteries didn't ignite.,Thu Apr 22 23:51:12 +0000 2021
"RT @TMobile: This #EarthDay, we’re giving you the chance to enter to win an electric @Tesla Model Y 🙌
 
Just tell us what you’re doing to h…",Thu Apr 22 23:51:09 +0000 2021
"RT @EpochTimesChina: A Chinese woman protested against #Tesla at a major international auto show in #Shanghai.

Her loud complaining, which…",Thu Apr 22 23:51:09 +0000 2021
"RT @elonmusk: Starting next week, Tesla Solar Panels &amp; Solar Roof will only be sold as an integrated product *with* Tesla Powerwall battery",Thu Apr 22 23:51:06 +0000 2021
"@WR4NYGov @TaylorOgan The only thing you and I are going to agree on, is that Tesla and renewables are the way forw… https://t.co/VTOCV93Xqg",Thu Apr 22 23:51:04 +0000 2021
RT @arizonasbit: Ranboo pulls up to Vidcon in a tesla with the two brits he kidnapped #ranboofanart #tubbofanart #philzafanart https://t.co…,Thu Apr 22 23:51:03 +0000 2021
@evmanuk @MorkOrg @VWUKPress Diesel emissions scandal was the best thing to happen to VW.  However I am sure you wi… https://t.co/UB2Rj6425e,Thu Apr 22 23:51:03 +0000 2021
@elonmusk Happy Earth Day everyone! What a great company and man to advocate this day too! I wish I could afford a… https://t.co/b65YVuwf8i,Thu Apr 22 23:51:00 +0000 2021
"RT @TeslaPodcast: Ever heard these things about $TSLA?

• Tesla is overvalued
• Tesla is a bubble
• Tesla is only profitable due to regulat…",Thu Apr 22 23:50:59 +0000 2021
"Come on, New York, let’s not let those avocado-eating Tesla-venerating, affordable-housing-opposing Californians pu… https://t.co/rJ2uqSBzXX",Thu Apr 22 23:50:58 +0000 2021
@Sarahcoutts1 I caught them in Washington state with Tesla and Bret Michaels. They still rock 🤟🏽. They are in SA in… https://t.co/LLPq7wqx1D,Thu Apr 22 23:50:57 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 23:50:55 +0000 2021
@lorakolodny @CNBCtech So easy to fool this Mickey Mouse car. Plus explodes and kills when In a collision. What a d… https://t.co/CGAUfumyr8,Thu Apr 22 23:50:53 +0000 2021
@elonmusk Hey Tesla Twitter folks... WHERE ARE THE KERRYGOLD BUTTER COMMENTS?!,Thu Apr 22 23:50:51 +0000 2021
@contrapositiv3 our $GM / $TSLA trade was our most profitable long/short position we disclosed (we don't disclose a… https://t.co/UFWtfOOWcV,Thu Apr 22 23:50:51 +0000 2021
RT @arizonasbit: Ranboo pulls up to Vidcon in a tesla with the two brits he kidnapped #ranboofanart #tubbofanart #philzafanart https://t.co…,Thu Apr 22 23:50:46 +0000 2021
@tesla_archive PPF is clear and would show water spots and dirt in the exact same way...,Thu Apr 22 23:50:45 +0000 2021
"https://t.co/lvCmOAFq8Z

Tesla and government safety data asserts that traditional internal-combustion vehicles exp… https://t.co/fohoZjAY0E",Thu Apr 22 23:50:43 +0000 2021
"RT @lesvianmess: TESLA FACE REVEAL (NOT CLICKBAIT!!111!!)

#ranboofanart #ranbooart #philzafanart #philzaminecraftfanart @ranbooart https:/…",Thu Apr 22 23:50:41 +0000 2021
@ConsumerReports @Tesla Very irresponsible reporting.,Thu Apr 22 23:50:41 +0000 2021
"RT @elonmusk: @PPathole @Tesla @SpaceX I could get a job, just not at an Internet company (weren’t many back then)",Thu Apr 22 23:50:40 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 23:50:40 +0000 2021
"@CRcarsJake If your argument is that Tesla should add more tech, then your beef is with the other 98% of cars sold… https://t.co/CDuQq09vpz",Thu Apr 22 23:50:35 +0000 2021
@dearfanti @TheIronGiant8 @StockDweebs @Tesla @BaillieGifford @NIOGlobal Lol what are you talking about bro?!,Thu Apr 22 23:50:34 +0000 2021
RT @GerberKawasaki: At this point it seems crazy to pay $4.30 a gallon for gas. $100 a tank just to pollute the earth when sitting in traff…,Thu Apr 22 23:50:33 +0000 2021
RT @davidshepardson: Watch @ConsumerReports operate a @Tesla on closed track with no one in driver’s seat https://t.co/qJB35D27KV https://t…,Thu Apr 22 23:50:33 +0000 2021
"RT @lesvianmess: TESLA FACE REVEAL (NOT CLICKBAIT!!111!!)

#ranboofanart #ranbooart #philzafanart #philzaminecraftfanart @ranbooart https:/…",Thu Apr 22 23:50:31 +0000 2021
@SteelNicho @NHTSAgov The point I was trying to make is that Tesla could in theory release FSD tomorrow and the car… https://t.co/7pSvh6vkCZ,Thu Apr 22 23:50:31 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 23:50:30 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 23:50:29 +0000 2021
RT @Skoolboi69: I knew David dobrik wasn’t a good guy when I didn’t have a god damn Tesla in my driveway.. Guess what jackass? I have to dr…,Thu Apr 22 23:50:27 +0000 2021
"RT @alexgarcia_atx: Volkswagon, Ford, GM, Toyota, and BMW collectively spend $25B+ on advertising each year.

Tesla $0.

The result?

The m…",Thu Apr 22 23:50:23 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 23:50:18 +0000 2021
"@jonnyplanky @Jonatha76691372 @iacondios @GordonJohnson19 @yicaichina @Tesla Tsla articles per fatality: 0.02%
Acci… https://t.co/LjfIzXSQCX",Thu Apr 22 23:50:16 +0000 2021
"RT @business: Consumer Reports said they “easily tricked” a Tesla to activate its Autopilot feature without anyone in the driver’s seat, ju…",Thu Apr 22 23:50:16 +0000 2021
"RT @xMaruu11: Ranboo, arriving in his Tesla for his 5 Mil face reveal video: 

#ranboofanart https://t.co/9wSUkhDL0k",Thu Apr 22 23:50:14 +0000 2021
@ConsumerReports @Tesla Instead of being an objective voice you make an IDIOTIC presentation about how being foolis… https://t.co/3qSm7ilAD8,Thu Apr 22 23:50:13 +0000 2021
.@koolhawk over here in the Tesla just being like “Elon take the wheel” to see if the auto pilot will finally navig… https://t.co/jdukSAvu6s,Thu Apr 22 23:50:08 +0000 2021
