tweet,date
Steph Macleod - Jesus Is Lord now playing on #LoveHopeFM please help us TEST web players at:… https://t.co/T7LMLbYZKm,Sun Apr 25 23:57:42 +0000 2021
"RT @AnnaCampbelloz: The Highlander's Rescued Maiden is ""Hot hot hot!"" 5* GoodReads Reviewer. Bk 9 in Lairds Most Likely but can be read as…",Sun Apr 25 23:57:42 +0000 2021
"RT @rmc031: ""More than a dozen states are considering so-called right-to-repair legislation, a rare bipartisan concern centered on the idea…",Sun Apr 25 23:57:41 +0000 2021
"RT @5N_TRENDS: [ #5NMETRIC ] Got That Boom reached a new peak of #30 on Apple Music Nicaragua K-Pop Chart.

@5ecretNumber

#SECRET_NUMBER #…",Sun Apr 25 23:57:41 +0000 2021
"If I only invested Bitcoin when it was $20...

If I only invested in Tesla when it was $50...

If I only invested i… https://t.co/sWALTLjaZ8",Sun Apr 25 23:57:41 +0000 2021
"RT @fionaappledaily: Fiona Apple alongside Madonna at the 70th Academy Awards (1998) 
#Oscars https://t.co/0ifmjPW2To",Sun Apr 25 23:57:41 +0000 2021
"Listen on Spotify: https://t.co/Er6i4vWTF2
Listen on iTunes: https://t.co/PLKNGyc3Io

#sidehustle #sweatystartup #escape9to5",Sun Apr 25 23:57:39 +0000 2021
"RT @leochamposa: Akali is happy again ❤️ 

Links to download the game!:

Google Play Store: https://t.co/rXXArPBfp1
App Store: https://t.co…",Sun Apr 25 23:57:39 +0000 2021
Maricopa County election recount being aided by a company with no “election auditing experience” - MSNBC https://t.co/mO6jQrKv8K,Sun Apr 25 23:57:39 +0000 2021
"RT @rmc031: ""More than a dozen states are considering so-called right-to-repair legislation, a rare bipartisan concern centered on the idea…",Sun Apr 25 23:57:39 +0000 2021
@RaptorBreath Got me some vodka and cran-apple juice https://t.co/s9IfpMatzo,Sun Apr 25 23:57:38 +0000 2021
"RT @AppleTV: Season 2. July 23. Kindness is making a comeback. #TedLasso

Catch up on Season 1, exclusively on Apple TV+ https://t.co/i2YaF…",Sun Apr 25 23:57:38 +0000 2021
"@OnIyFansPromoRT https://t.co/hIQbn8pPv1 
Your favorite princess is back to play 👑 join my only fans and Snapchat p… https://t.co/d0QLgW2NEw",Sun Apr 25 23:57:38 +0000 2021
Yeah.   I’m not watching.    https://t.co/P1JrDIIiBq,Sun Apr 25 23:57:37 +0000 2021
RT @jellywoons: did this in a apple store😁 https://t.co/4FKeJY0L6j,Sun Apr 25 23:57:36 +0000 2021
"RT @fionaappledaily: Fiona Apple alongside Madonna at the 70th Academy Awards (1998) 
#Oscars https://t.co/0ifmjPW2To",Sun Apr 25 23:57:36 +0000 2021
Song of the week  https://t.co/JNe8Vjoq2o,Sun Apr 25 23:57:36 +0000 2021
RT @johnnythe_: @ChloeBailey Buy and stream Lemonade on iTunes 🍋🍋🍋🍋🍋 #BuyLemonadeOniTunes https://t.co/mae0r8Khqd,Sun Apr 25 23:57:34 +0000 2021
McCarthy skirts question about phone call with Trump amid riot - NBC News https://t.co/Aqp5Y3F7YF,Sun Apr 25 23:57:34 +0000 2021
"RT @chartsafrica: .@Peruzzi ”Rum &amp; Boogie” album 💿 currently charts in 14 different countries on Apple Music including Nigeria, UK, and the…",Sun Apr 25 23:57:32 +0000 2021
"RT @WHCOS: U.S. to provide urgently needed vaccine components, medical supplies to India - Reuters https://t.co/IWhZnuK83f",Sun Apr 25 23:57:32 +0000 2021
My daughters left thumb unlocks my phone. Basically negating the reason I lock my phone. Thanks Apple overlords.,Sun Apr 25 23:57:31 +0000 2021
They gotta make one for them Minute Maid apple juices 😭😭😭😭 https://t.co/B7M4bEqqYw,Sun Apr 25 23:57:31 +0000 2021
"RT @serosapphic: go fw me ig  
https://t.co/gCwmw4SCsh
https://t.co/5IcQqI4Dc2

ill make it nicer soon https://t.co/dyRZqxT3mn",Sun Apr 25 23:57:30 +0000 2021
RT @GlobalBlackPink: 📝USBLINKS 🇺🇸 ~ Kindly create a minimum of 4 iTunes accounts per credit/debit card and/or PayPal Cash Account that you…,Sun Apr 25 23:57:29 +0000 2021
You don’t feel my pain ☂  https://t.co/PAdrUYXWvo,Sun Apr 25 23:57:28 +0000 2021
"RT @RitterAmes: #weekend
Kate planned to organize clients--not solve murders

Amz https://t.co/Ieuyb5AR1y
B&amp;N https://t.co/ZKxFq1DGmO
Kobo…",Sun Apr 25 23:57:26 +0000 2021
"RT @AnimalsWorId: Just a crab eating eating an apple slice, nothing else. https://t.co/z4P3ASvHSb",Sun Apr 25 23:57:26 +0000 2021
"RT @ChanyeolxCharts: TOMORROW' by #CHANYEOL ー iTunes Songs Chart:

43 x #1’s 🔥

43rd No.1 = ECUADOR 🎉🎉

Let’s get more no.1’s for 'Tomorrow…",Sun Apr 25 23:57:21 +0000 2021
"In Nation’s Incarceration Capital, a New D.A. Is Freeing People From Prison - The Appeal https://t.co/74Plb8MuXH",Sun Apr 25 23:57:20 +0000 2021
"[ #5NMETRIC ] Got That Boom reached a new peak of #30 on Apple Music Nicaragua K-Pop Chart.

@5ecretNumber… https://t.co/fmUOGFZelj",Sun Apr 25 23:57:20 +0000 2021
"RT @korndiddy: Has anyone made a Lost themed Animal Crossing island yet?

I want a hatch buried by my museum. Dharma Initiative shirts. The…",Sun Apr 25 23:57:20 +0000 2021
NASA's Ingenuity Makes Third Flight on Mars - https://t.co/COkrEePU5P https://t.co/z0UTPMNiSw,Sun Apr 25 23:57:20 +0000 2021
@brynrk https://t.co/euecnZ34ek I’ve done this more than once,Sun Apr 25 23:57:20 +0000 2021
my ass feel like i’m rolling rn  https://t.co/StpAZjumlz,Sun Apr 25 23:57:18 +0000 2021
@eunovastar apple🔥🔥🔥 ya da rough secelrerdi bence,Sun Apr 25 23:57:17 +0000 2021
"“There may be people that have more talent than you, but there’s no excuse for anyone to work harder than you do.”… https://t.co/rHtIDOr9Hh",Sun Apr 25 23:57:16 +0000 2021
"[PREVIEW] No Mercy Series: Ep 1
The 1st installment of our 3-part No Mercy Series. We've re-watched episodes 1-3 of… https://t.co/0g88Iu0Qs4",Sun Apr 25 23:57:13 +0000 2021
"RT @ak1nborewa: Made in Lagos. 14 tracks. All over 1M audio views on Youtube. All charting on NG apple music top 100 songs  chart.

This is…",Sun Apr 25 23:57:13 +0000 2021
"RT @RefuseFascism: Here is the episode 👇🏾 Let us know your thoughts

https://t.co/SbFAhrMIlo",Sun Apr 25 23:57:12 +0000 2021
"RT @DavidB1996: Oh to be in a hotel restaurant of a morning using one of these, and standing around like a lemon whilst your bread slowly g…",Sun Apr 25 23:57:07 +0000 2021
RT @Aabhas24: 11/n How many reporters have India or USA have done apple to apple analysis before putting a blame that Indian Government is…,Sun Apr 25 23:57:07 +0000 2021
New Apple II Game: PETSCII Robots https://t.co/7wXApauUbF https://t.co/HTcNlLWSXs,Sun Apr 25 23:57:06 +0000 2021
"RT @johnnythe_: Lemonade is currently #67 on iTunes and #72 on Apple Music US!
#BuyLemonadeOniTunes https://t.co/yo4jcCgs7R",Sun Apr 25 23:57:05 +0000 2021
@Michael5SOS green apple deserves better Michael 😐,Sun Apr 25 23:57:05 +0000 2021
What Liz Cheney has figured out about Donald Trump - CNN Politics https://t.co/zuMkzWXRFq,Sun Apr 25 23:57:05 +0000 2021
Apparently this is what @Apple is happy to endorse when doing businesses with Parler: an app that allows convicted… https://t.co/Mr6gf688xf,Sun Apr 25 23:57:03 +0000 2021
"RT @rmc031: ""More than a dozen states are considering so-called right-to-repair legislation, a rare bipartisan concern centered on the idea…",Sun Apr 25 23:57:03 +0000 2021
"RT @lsukernik: Smart contract development is more like hardware than software development. 

Similarities in the tradeoff space too: openne…",Sun Apr 25 23:57:03 +0000 2021
"RT @forallmankind_: Watch all episodes of #ForAllMankind Season 2 available now, exclusively on the @AppleTV app, with an Apple TV+ subscri…",Sun Apr 25 23:57:03 +0000 2021
RT @twilyopal: ASH’S NEW DESIGN CONCEPT ART SINCE I CAN’T SCREENSHOT ON THE APPLE TV APP HELLO??? https://t.co/Wjt2AUBwxf,Sun Apr 25 23:57:02 +0000 2021
RT @CNBCi: Apple's $29 AirTag is a coin-sized tracker that helps you find lost things — here's how it works https://t.co/AuEzGCl1CB,Sun Apr 25 23:57:01 +0000 2021
"💙 Protect your OnePlus 8 Pro with our Dome Glass right now! 💙

We ensure your device to be safe for ALL THE TIME!… https://t.co/65zXPEpGl8",Sun Apr 25 23:57:01 +0000 2021
"RT @DawnRichard: you gon remember me in the mornin. 
https://t.co/oD50UeNFqz
4.30.21 #SecondLine The Album https://t.co/VgrUctShnZ",Sun Apr 25 23:57:01 +0000 2021
"RT @SEEofficial: We are one. We fight as one. Prepare for battle.

Watch all episodes from season one of #SEE now on the @AppleTV app with…",Sun Apr 25 23:56:59 +0000 2021
this apple sauce is sour.,Sun Apr 25 23:56:59 +0000 2021
@Apple Suck on this 🤬🤬🤬🤬 https://t.co/NlGcVsnMXZ,Sun Apr 25 23:56:58 +0000 2021
Apple's podcast subscriptions are good for business https://t.co/Fu89NGUx34 via @engadget,Sun Apr 25 23:56:58 +0000 2021
"RT @76: It may appear as just two pins on a nice jean jacket, it’s more than that. It’s actually two Dodger pins on a nice jean jacket, and…",Sun Apr 25 23:56:58 +0000 2021
Share this great deal with your friends!🔥⛽ District House Apple Sauce 5 For $200 https://t.co/NyyVu18FjF #420DC #WeedDeals #Cannabis,Sun Apr 25 23:56:56 +0000 2021
"RT @DavidB1996: Oh to be in a hotel restaurant of a morning using one of these, and standing around like a lemon whilst your bread slowly g…",Sun Apr 25 23:56:56 +0000 2021
"RT @AppleTV: The moment we paused over a year ago, Earth seized its chance to flourish. Narrated by David Attenborough, watch The Year Eart…",Sun Apr 25 23:56:55 +0000 2021
'Trying to tell us the sky is not blue': Omar reacts to Graham's remarks - CNN Politics https://t.co/JSkkdZDfNK,Sun Apr 25 23:56:55 +0000 2021
@voltra cirno presents: the apple computer,Sun Apr 25 23:56:53 +0000 2021
"RT @rmc031: ""More than a dozen states are considering so-called right-to-repair legislation, a rare bipartisan concern centered on the idea…",Sun Apr 25 23:56:53 +0000 2021
#NowPlaying  Rehab by Amy Winehouse  https://t.co/Y0LKPuqyX1  The Best Of Now That's What I Call Music (10th Annive… https://t.co/se6dn1FJ4j,Sun Apr 25 23:56:52 +0000 2021
"RT @alfranken: On this week's podcast @MalcolmNance talks #Russia &amp; #January6th. The guy who called Russia’s 2016 hack before anyone else,…",Sun Apr 25 23:56:51 +0000 2021
"RT @thedivestudios: This week on #DIVEStudios... ⏪

🎧 Listen to the full episodes on Apple Podcasts, Spotify, and all other streaming platf…",Sun Apr 25 23:56:51 +0000 2021
🥰✨ Durk Know Wussup !  https://t.co/tcoyOi6Wdg,Sun Apr 25 23:56:50 +0000 2021
"@TheAaronBowley @inndstock @Walmart @BJsWholesale It's otc....lmao. do as you please. You want guaranteed companies,buy Amazon and apple..",Sun Apr 25 23:56:49 +0000 2021
RT @AndreaHardyRD: Your relationship with food and your body can become complex when dealing with a digestive disorder. @DrJustineDowd expl…,Sun Apr 25 23:56:48 +0000 2021
RT @kyyleemm: apple juice is STILL better than orange juice in case y’all forgot,Sun Apr 25 23:56:48 +0000 2021
"Pray for Barbados, where the Daily Devotion app is ranked among the top 50 reference downloads!

Find out more abou… https://t.co/6rntMCdmqh",Sun Apr 25 23:56:48 +0000 2021
"@chrismlacy The alternative is accepting that Apple to some degree owns all interactions on your phone, which to my… https://t.co/iIjPj9nJA7",Sun Apr 25 23:56:47 +0000 2021
This beat is nuts to my high brain  https://t.co/iIN595No8J,Sun Apr 25 23:56:47 +0000 2021
"RT @onilsalvador: If there is a screen, there is Bad Apple.",Sun Apr 25 23:56:46 +0000 2021
"RT @NathanielBandy1: I'm not really into Apple products, but can the industry please copy them so we can have fun colors with our technolog…",Sun Apr 25 23:56:46 +0000 2021
"don't make me sad, don't make me cry https://t.co/UY6adK8MQm",Sun Apr 25 23:56:44 +0000 2021
RT @thedailysmark: Love all the podcasters and fans we’ve connected with. If you’re looking to support &amp; help spread the word about us use…,Sun Apr 25 23:56:44 +0000 2021
RT @NYPost_Mets: Pete Alonso makes the apple rise. It's 4-0 Mets in the fifth.,Sun Apr 25 23:56:43 +0000 2021
it’s really such a good song  https://t.co/2IAZhWSIh1,Sun Apr 25 23:56:41 +0000 2021
RT @FraserNelson: V kind! Coffee House Shots podcast now has its own page in The Spectator’s new App: https://t.co/Q9j52v4DIW,Sun Apr 25 23:56:40 +0000 2021
@saratebss i will apple pay you to bring back the juice one,Sun Apr 25 23:56:40 +0000 2021
"RT @MrsFeeerg: Due to the Pandemic I’ll be blessing the first 450 people to like &amp; retweet this $500 - $3500 through CashApp, Venmo , Apple…",Sun Apr 25 23:56:38 +0000 2021
Epona is here to save the day! I'm glad I picked up some delicious apples on the way! I still have plenty for pies.… https://t.co/1t6NxQiZYE,Sun Apr 25 23:56:38 +0000 2021
"RT @fionaappledaily: Fiona Apple alongside Madonna at the 70th Academy Awards (1998) 
#Oscars https://t.co/0ifmjPW2To",Sun Apr 25 23:56:38 +0000 2021
"“Dying by blood or by hunger”: The war in Ethiopia’s Tigray region, explained - Vox https://t.co/s7WiAuh3fW",Sun Apr 25 23:56:31 +0000 2021
"RT @kristyn_dante: @appleinsider @Apple @FBI @CIA @NSAGov @NSACyber @CISAgov @DeptofDefense ""HONEY""
 Really does exist! 👿🇺🇸🎈",Sun Apr 25 23:56:31 +0000 2021
"RT @fbspin: @mysavagedogs You know Disneyland, Apple, Nasa and the USA all started as a dad joke. This will be huge!",Sun Apr 25 23:56:30 +0000 2021
"RT @mmindsetspod: New MM ep with @SteveReinharz is out now. During this episode we discuss why he started $AITX, why he has an edge over co…",Sun Apr 25 23:56:30 +0000 2021
"RT @danielpunkass: I applied my $500 DTK rebate towards an M1 Mac Mini. I was satisfied to shop Apple's refurbished store, and this site ma…",Sun Apr 25 23:56:30 +0000 2021
"RT @kristyn_dante: @appleinsider @Apple Here is the kicker!

""I was nowhere near joking""🇺🇸

@FBI
 @CIA
 @NSAGov
 @NSACyber
 @CISAgov
 @Dept…",Sun Apr 25 23:56:30 +0000 2021
"RT @rmc031: ""More than a dozen states are considering so-called right-to-repair legislation, a rare bipartisan concern centered on the idea…",Sun Apr 25 23:56:29 +0000 2021
@Crabbie_Apple Will do! 💜,Sun Apr 25 23:56:28 +0000 2021
What's the point of Apple Pay and card tap if I still gotta enter the pin 😑,Sun Apr 25 23:56:28 +0000 2021
"RT @Gunntwitt: One of the most exciting developments in the yard, today, was the very beginning‘s of the first year espalier Apple Tree gro…",Sun Apr 25 23:56:28 +0000 2021
"RT @StatsWizkid: |🇺🇸 US APPLE:

368. Wizkid – Essence (feat. Tems) [+1] *new peak*

https://t.co/WQ6SefZ5ZL",Sun Apr 25 23:56:28 +0000 2021
Apple execs talk about M1 iMac and iPad Pro in new interview | #mac | #macos | #macsecurity https://t.co/NygiGHifuX,Sun Apr 25 23:56:27 +0000 2021
RT @PlntBasedPapi: Kaytranada - 2 The Music will forever be a vibe!!! House @ it’s absolute best! ⁦@KAYTRANADA⁩  https://t.co/tevkdJz4nZ,Sun Apr 25 23:56:27 +0000 2021
RT @lanrosh1: Okay so we woke up to two great news. Made In Lagos back to its right position on 9ja 🇳🇬 Apple and Kylie Jenner with 227m fol…,Sun Apr 25 23:56:26 +0000 2021
"RT @kristyn_dante: @appleinsider @Apple And that's if you truly know?🇺🇸🎈

I control the entire system off of my own personal laptop.

One m…",Sun Apr 25 23:56:26 +0000 2021
"RT @igoodsghana: IPhone Xr Dual Sim Unboxing
Xr 64gig duos 2950ghc
Xr 128gig duos 3250ghc
New In Box Sealed Unlocked
Call Or Whatsapp 02095…",Sun Apr 25 23:56:26 +0000 2021
Apple execs talk about M1 iMac and iPad Pro in new interview | #mac | #macos | #macsecurity https://t.co/iPAAhbeDpd,Sun Apr 25 23:56:25 +0000 2021
Not a chance Future got washed but everyone was slidin https://t.co/BsGqNGyCCs,Sun Apr 25 23:56:24 +0000 2021
"@AngelaRayner @BorisJohnson If all you’ve got Ange is moaning about flat decorations when you spaffed 5,000 on Appl… https://t.co/kvC8CeUHWH",Sun Apr 25 23:56:23 +0000 2021
Apple iGun: Coming to an America near you! https://t.co/0PMxecpuUg,Sun Apr 25 23:56:22 +0000 2021
"RT @kristyn_dante: @appleinsider @Apple Personally, I tend not to do things like that?

""I would rather control the entire world""",Sun Apr 25 23:56:22 +0000 2021
@Michael5SOS green apple deserves better,Sun Apr 25 23:56:21 +0000 2021
RT @kristyn_dante: @appleinsider @Apple You see?  I'm uniquely American!,Sun Apr 25 23:56:20 +0000 2021
"Jesus, Take the Wheel by Carrie Underwood on KBIJR: Smooth Sunday MixTape of Soft-Rock, Soft-Pop, &amp; R&amp;B. on KBIJR..… https://t.co/ZpjvNx8M0n",Sun Apr 25 23:56:19 +0000 2021
RT @kristyn_dante: @appleinsider Have you contacted the local assets and wanted a full arson investigation? @Apple,Sun Apr 25 23:56:17 +0000 2021
So I cleaned out my home office this wknd and I vaguely remember the rampage folks went on when @Apple decided not… https://t.co/rbpzFCbmXm,Sun Apr 25 23:56:16 +0000 2021
"RT @ChartsJackson: NEW: LMLY enters Apple Music Fiji🇫🇯

@JacksonWang852 #JacksonWang",Sun Apr 25 23:56:15 +0000 2021
RT @AmonWarmann: Just had a very informative and spoilery chat about all things #TheFalconAndTheWinterSoldier with showrunner Malcolm Spell…,Sun Apr 25 23:56:15 +0000 2021
"RT @BrandonABC30: Mountain Strong: Surviving the Creek Fire is streaming NOW on the @ABC30 app on Roku, Apple TV, Amazon Fire TV and Androi…",Sun Apr 25 23:56:14 +0000 2021
🌚 yes sir  https://t.co/bNiL59KiY6,Sun Apr 25 23:56:12 +0000 2021
Then this 🕺🏽🕺🏽 https://t.co/15t39tpK09,Sun Apr 25 23:56:12 +0000 2021
"I love Yasmin Levy, incredible blend of Ladino, Turkish, Flamenco. https://t.co/ep7pJ0YpEB",Sun Apr 25 23:56:12 +0000 2021
This is yellow apple erasure i will not stand for it https://t.co/g82NxmBwCZ,Sun Apr 25 23:56:11 +0000 2021
Anybody got Apple TV and wanna help a brother out 🥺,Sun Apr 25 23:56:10 +0000 2021
"RT @Bayor_arts: US APPLE:

368. Wizkid — Essence (ft. Tems) [+1] *new peak*

https://t.co/t8UWnb5OTA",Sun Apr 25 23:56:09 +0000 2021
@zei_squirrel Guys isn't it masculine to drink apple cinder and lie that you were awake for a month and then eat so… https://t.co/xuMMCcmtcJ,Sun Apr 25 23:56:08 +0000 2021
"RT @AnimalsWorId: Just a crab eating eating an apple slice, nothing else. https://t.co/z4P3ASvHSb",Sun Apr 25 23:56:08 +0000 2021
"OY... If You Recognize Literally A Single One Of These 31 Pictures, I'm Sorry, You're Officially Old - BuzzFeed https://t.co/n5E2rITITV",Sun Apr 25 23:56:07 +0000 2021
